epoch,1472,trainError,1.7653,testError,1.65288
epoch,1473,trainError,1.76527,testError,1.65282
epoch,1474,trainError,1.76525,testError,1.65275
epoch,1475,trainError,1.76522,testError,1.65269
epoch,1476,trainError,1.7652,testError,1.65262
epoch,1477,trainError,1.76517,testError,1.65255
epoch,1478,trainError,1.76514,testError,1.65249
epoch,1479,trainError,1.76512,testError,1.65242
epoch,1480,trainError,1.76509,testError,1.65236
epoch,1481,trainError,1.76507,testError,1.65229
epoch,1482,trainError,1.76504,testError,1.65222
epoch,1483,trainError,1.76501,testError,1.65216
epoch,1484,trainError,1.76499,testError,1.65209
epoch,1485,trainError,1.76496,testError,1.65203
epoch,1486,trainError,1.76494,testError,1.65196
epoch,1487,trainError,1.76491,testError,1.65189
epoch,1488,trainError,1.76488,testError,1.65183
epoch,1489,trainError,1.76486,testError,1.65176
epoch,1490,trainError,1.76483,testError,1.6517
epoch,1491,trainError,1.76481,testError,1.65163
epoch,1492,trainError,1.76478,testError,1.65157
epoch,1493,trainError,1.76475,testError,1.6515
epoch,1494,trainError,1.76473,testError,1.65143
epoch,1495,trainError,1.7647,testError,1.65137
epoch,1496,trainError,1.76468,testError,1.6513
epoch,1497,trainError,1.76465,testError,1.65124
epoch,1498,trainError,1.76462,testError,1.65117
epoch,1499,trainError,1.7646,testError,1.6511
epoch,1500,trainError,1.76457,testError,1.65104
epoch,1501,trainError,1.76455,testError,1.65097
epoch,1502,trainError,1.76452,testError,1.65091
epoch,1503,trainError,1.76449,testError,1.65084
epoch,1504,trainError,1.76447,testError,1.65077
epoch,1505,trainError,1.76444,testError,1.65071
epoch,1506,trainError,1.76442,testError,1.65064
epoch,1507,trainError,1.76439,testError,1.65058
epoch,1508,trainError,1.76436,testError,1.65051
epoch,1509,trainError,1.76434,testError,1.65044
epoch,1510,trainError,1.76431,testError,1.65038
epoch,1511,trainError,1.76429,testError,1.65031
epoch,1512,trainError,1.76426,testError,1.65025
epoch,1513,trainError,1.76423,testError,1.65018
epoch,1514,trainError,1.76421,testError,1.65011
epoch,1515,trainError,1.76418,testError,1.65005
epoch,1516,trainError,1.76416,testError,1.64998
epoch,1517,trainError,1.76413,testError,1.64991
epoch,1518,trainError,1.7641,testError,1.64985
epoch,1519,trainError,1.76408,testError,1.64978
epoch,1520,trainError,1.76405,testError,1.64972
epoch,1521,trainError,1.76403,testError,1.64965
epoch,1522,trainError,1.764,testError,1.64958
epoch,1523,trainError,1.76397,testError,1.64952
epoch,1524,trainError,1.76395,testError,1.64945
epoch,1525,trainError,1.76392,testError,1.64939
epoch,1526,trainError,1.7639,testError,1.64932
epoch,1527,trainError,1.76387,testError,1.64925
epoch,1528,trainError,1.76384,testError,1.64919
epoch,1529,trainError,1.76382,testError,1.64912
epoch,1530,trainError,1.76379,testError,1.64905
epoch,1531,trainError,1.76376,testError,1.64899
epoch,1532,trainError,1.76374,testError,1.64892
epoch,1533,trainError,1.76371,testError,1.64886
epoch,1534,trainError,1.76369,testError,1.64879
epoch,1535,trainError,1.76366,testError,1.64872
epoch,1536,trainError,1.76363,testError,1.64866
epoch,1537,trainError,1.76361,testError,1.64859
epoch,1538,trainError,1.76358,testError,1.64852
epoch,1539,trainError,1.76356,testError,1.64846
epoch,1540,trainError,1.76353,testError,1.64839
epoch,1541,trainError,1.7635,testError,1.64833
epoch,1542,trainError,1.76348,testError,1.64826
epoch,1543,trainError,1.76345,testError,1.64819
epoch,1544,trainError,1.76342,testError,1.64813
epoch,1545,trainError,1.7634,testError,1.64806
epoch,1546,trainError,1.76337,testError,1.64799
epoch,1547,trainError,1.76335,testError,1.64793
epoch,1548,trainError,1.76332,testError,1.64786
epoch,1549,trainError,1.76329,testError,1.6478
epoch,1550,trainError,1.76327,testError,1.64773
epoch,1551,trainError,1.76324,testError,1.64766
epoch,1552,trainError,1.76322,testError,1.6476
epoch,1553,trainError,1.76319,testError,1.64753
epoch,1554,trainError,1.76316,testError,1.64746
epoch,1555,trainError,1.76314,testError,1.6474
epoch,1556,trainError,1.76311,testError,1.64733
epoch,1557,trainError,1.76308,testError,1.64726
epoch,1558,trainError,1.76306,testError,1.6472
epoch,1559,trainError,1.76303,testError,1.64713
epoch,1560,trainError,1.76301,testError,1.64707
epoch,1561,trainError,1.76298,testError,1.647
epoch,1562,trainError,1.76295,testError,1.64693
epoch,1563,trainError,1.76293,testError,1.64687
epoch,1564,trainError,1.7629,testError,1.6468
epoch,1565,trainError,1.76287,testError,1.64673
epoch,1566,trainError,1.76285,testError,1.64667
epoch,1567,trainError,1.76282,testError,1.6466
epoch,1568,trainError,1.7628,testError,1.64653
epoch,1569,trainError,1.76277,testError,1.64647
epoch,1570,trainError,1.76274,testError,1.6464
epoch,1571,trainError,1.76272,testError,1.64633
epoch,1572,trainError,1.76269,testError,1.64627
epoch,1573,trainError,1.76266,testError,1.6462
epoch,1574,trainError,1.76264,testError,1.64614
epoch,1575,trainError,1.76261,testError,1.64607
epoch,1576,trainError,1.76259,testError,1.646
epoch,1577,trainError,1.76256,testError,1.64594
epoch,1578,trainError,1.76253,testError,1.64587
epoch,1579,trainError,1.76251,testError,1.6458
epoch,1580,trainError,1.76248,testError,1.64574
epoch,1581,trainError,1.76245,testError,1.64567
epoch,1582,trainError,1.76243,testError,1.6456
epoch,1583,trainError,1.7624,testError,1.64554
epoch,1584,trainError,1.76237,testError,1.64547
epoch,1585,trainError,1.76235,testError,1.6454
epoch,1586,trainError,1.76232,testError,1.64534
epoch,1587,trainError,1.7623,testError,1.64527
epoch,1588,trainError,1.76227,testError,1.6452
epoch,1589,trainError,1.76224,testError,1.64514
epoch,1590,trainError,1.76222,testError,1.64507
epoch,1591,trainError,1.76219,testError,1.645
epoch,1592,trainError,1.76216,testError,1.64494
epoch,1593,trainError,1.76214,testError,1.64487
epoch,1594,trainError,1.76211,testError,1.6448
epoch,1595,trainError,1.76208,testError,1.64474
epoch,1596,trainError,1.76206,testError,1.64467
epoch,1597,trainError,1.76203,testError,1.6446
epoch,1598,trainError,1.76201,testError,1.64454
epoch,1599,trainError,1.76198,testError,1.64447
epoch,1600,trainError,1.76195,testError,1.6444
epoch,1601,trainError,1.76193,testError,1.64434
epoch,1602,trainError,1.7619,testError,1.64427
epoch,1603,trainError,1.76187,testError,1.6442
epoch,1604,trainError,1.76185,testError,1.64414
epoch,1605,trainError,1.76182,testError,1.64407
epoch,1606,trainError,1.76179,testError,1.644
epoch,1607,trainError,1.76177,testError,1.64394
epoch,1608,trainError,1.76174,testError,1.64387
epoch,1609,trainError,1.76172,testError,1.6438
epoch,1610,trainError,1.76169,testError,1.64374
epoch,1611,trainError,1.76166,testError,1.64367
epoch,1612,trainError,1.76164,testError,1.6436
epoch,1613,trainError,1.76161,testError,1.64354
epoch,1614,trainError,1.76158,testError,1.64347
epoch,1615,trainError,1.76156,testError,1.6434
epoch,1616,trainError,1.76153,testError,1.64334
epoch,1617,trainError,1.7615,testError,1.64327
epoch,1618,trainError,1.76148,testError,1.6432
epoch,1619,trainError,1.76145,testError,1.64314
epoch,1620,trainError,1.76142,testError,1.64307
epoch,1621,trainError,1.7614,testError,1.643
epoch,1622,trainError,1.76137,testError,1.64294
epoch,1623,trainError,1.76134,testError,1.64287
epoch,1624,trainError,1.76132,testError,1.6428
epoch,1625,trainError,1.76129,testError,1.64273
epoch,1626,trainError,1.76127,testError,1.64267
epoch,1627,trainError,1.76124,testError,1.6426
epoch,1628,trainError,1.76121,testError,1.64253
epoch,1629,trainError,1.76119,testError,1.64247
epoch,1630,trainError,1.76116,testError,1.6424
epoch,1631,trainError,1.76113,testError,1.64233
epoch,1632,trainError,1.76111,testError,1.64227
epoch,1633,trainError,1.76108,testError,1.6422
epoch,1634,trainError,1.76105,testError,1.64213
epoch,1635,trainError,1.76103,testError,1.64207
epoch,1636,trainError,1.761,testError,1.642
epoch,1637,trainError,1.76097,testError,1.64193
epoch,1638,trainError,1.76095,testError,1.64187
epoch,1639,trainError,1.76092,testError,1.6418
epoch,1640,trainError,1.76089,testError,1.64173
epoch,1641,trainError,1.76087,testError,1.64166
epoch,1642,trainError,1.76084,testError,1.6416
epoch,1643,trainError,1.76081,testError,1.64153
epoch,1644,trainError,1.76079,testError,1.64146
epoch,1645,trainError,1.76076,testError,1.6414
epoch,1646,trainError,1.76073,testError,1.64133
epoch,1647,trainError,1.76071,testError,1.64126
epoch,1648,trainError,1.76068,testError,1.6412
epoch,1649,trainError,1.76065,testError,1.64113
epoch,1650,trainError,1.76063,testError,1.64106
epoch,1651,trainError,1.7606,testError,1.64099
epoch,1652,trainError,1.76057,testError,1.64093
epoch,1653,trainError,1.76055,testError,1.64086
epoch,1654,trainError,1.76052,testError,1.64079
epoch,1655,trainError,1.76049,testError,1.64073
epoch,1656,trainError,1.76047,testError,1.64066
epoch,1657,trainError,1.76044,testError,1.64059
epoch,1658,trainError,1.76041,testError,1.64052
epoch,1659,trainError,1.76039,testError,1.64046
epoch,1660,trainError,1.76036,testError,1.64039
epoch,1661,trainError,1.76033,testError,1.64032
epoch,1662,trainError,1.76031,testError,1.64026
epoch,1663,trainError,1.76028,testError,1.64019
epoch,1664,trainError,1.76026,testError,1.64012
epoch,1665,trainError,1.76023,testError,1.64006
epoch,1666,trainError,1.7602,testError,1.63999
epoch,1667,trainError,1.76018,testError,1.63992
epoch,1668,trainError,1.76015,testError,1.63985
epoch,1669,trainError,1.76012,testError,1.63979
epoch,1670,trainError,1.76009,testError,1.63972
epoch,1671,trainError,1.76007,testError,1.63965
epoch,1672,trainError,1.76004,testError,1.63959
epoch,1673,trainError,1.76001,testError,1.63952
epoch,1674,trainError,1.75999,testError,1.63945
epoch,1675,trainError,1.75996,testError,1.63938
epoch,1676,trainError,1.75993,testError,1.63932
epoch,1677,trainError,1.75991,testError,1.63925
epoch,1678,trainError,1.75988,testError,1.63918
epoch,1679,trainError,1.75985,testError,1.63911
epoch,1680,trainError,1.75983,testError,1.63905
epoch,1681,trainError,1.7598,testError,1.63898
epoch,1682,trainError,1.75977,testError,1.63891
epoch,1683,trainError,1.75975,testError,1.63885
epoch,1684,trainError,1.75972,testError,1.63878
epoch,1685,trainError,1.75969,testError,1.63871
epoch,1686,trainError,1.75967,testError,1.63864
epoch,1687,trainError,1.75964,testError,1.63858
epoch,1688,trainError,1.75961,testError,1.63851
epoch,1689,trainError,1.75959,testError,1.63844
epoch,1690,trainError,1.75956,testError,1.63837
epoch,1691,trainError,1.75953,testError,1.63831
epoch,1692,trainError,1.75951,testError,1.63824
epoch,1693,trainError,1.75948,testError,1.63817
epoch,1694,trainError,1.75945,testError,1.63811
epoch,1695,trainError,1.75943,testError,1.63804
epoch,1696,trainError,1.7594,testError,1.63797
epoch,1697,trainError,1.75937,testError,1.6379
epoch,1698,trainError,1.75935,testError,1.63784
epoch,1699,trainError,1.75932,testError,1.63777
epoch,1700,trainError,1.75929,testError,1.6377
epoch,1701,trainError,1.75927,testError,1.63763
epoch,1702,trainError,1.75924,testError,1.63757
epoch,1703,trainError,1.75921,testError,1.6375
epoch,1704,trainError,1.75919,testError,1.63743
epoch,1705,trainError,1.75916,testError,1.63736
epoch,1706,trainError,1.75913,testError,1.6373
epoch,1707,trainError,1.75911,testError,1.63723
epoch,1708,trainError,1.75908,testError,1.63716
epoch,1709,trainError,1.75905,testError,1.6371
epoch,1710,trainError,1.75902,testError,1.63703
epoch,1711,trainError,1.759,testError,1.63696
epoch,1712,trainError,1.75897,testError,1.63689
epoch,1713,trainError,1.75894,testError,1.63683
epoch,1714,trainError,1.75892,testError,1.63676
epoch,1715,trainError,1.75889,testError,1.63669
epoch,1716,trainError,1.75886,testError,1.63662
epoch,1717,trainError,1.75884,testError,1.63656
epoch,1718,trainError,1.75881,testError,1.63649
epoch,1719,trainError,1.75878,testError,1.63642
epoch,1720,trainError,1.75876,testError,1.63635
epoch,1721,trainError,1.75873,testError,1.63629
epoch,1722,trainError,1.7587,testError,1.63622
epoch,1723,trainError,1.75868,testError,1.63615
epoch,1724,trainError,1.75865,testError,1.63608
epoch,1725,trainError,1.75862,testError,1.63602
epoch,1726,trainError,1.75859,testError,1.63595
epoch,1727,trainError,1.75857,testError,1.63588
epoch,1728,trainError,1.75854,testError,1.63581
epoch,1729,trainError,1.75851,testError,1.63575
epoch,1730,trainError,1.75849,testError,1.63568
epoch,1731,trainError,1.75846,testError,1.63561
epoch,1732,trainError,1.75843,testError,1.63554
epoch,1733,trainError,1.75841,testError,1.63548
epoch,1734,trainError,1.75838,testError,1.63541
epoch,1735,trainError,1.75835,testError,1.63534
epoch,1736,trainError,1.75833,testError,1.63527
epoch,1737,trainError,1.7583,testError,1.6352
epoch,1738,trainError,1.75827,testError,1.63514
epoch,1739,trainError,1.75824,testError,1.63507
epoch,1740,trainError,1.75822,testError,1.635
epoch,1741,trainError,1.75819,testError,1.63493
epoch,1742,trainError,1.75816,testError,1.63487
epoch,1743,trainError,1.75814,testError,1.6348
epoch,1744,trainError,1.75811,testError,1.63473
epoch,1745,trainError,1.75808,testError,1.63466
epoch,1746,trainError,1.75806,testError,1.6346
epoch,1747,trainError,1.75803,testError,1.63453
epoch,1748,trainError,1.758,testError,1.63446
epoch,1749,trainError,1.75797,testError,1.63439
epoch,1750,trainError,1.75795,testError,1.63433
epoch,1751,trainError,1.75792,testError,1.63426
epoch,1752,trainError,1.75789,testError,1.63419
epoch,1753,trainError,1.75787,testError,1.63412
epoch,1754,trainError,1.75784,testError,1.63405
epoch,1755,trainError,1.75781,testError,1.63399
epoch,1756,trainError,1.75779,testError,1.63392
epoch,1757,trainError,1.75776,testError,1.63385
epoch,1758,trainError,1.75773,testError,1.63378
epoch,1759,trainError,1.7577,testError,1.63372
epoch,1760,trainError,1.75768,testError,1.63365
epoch,1761,trainError,1.75765,testError,1.63358
epoch,1762,trainError,1.75762,testError,1.63351
epoch,1763,trainError,1.7576,testError,1.63344
epoch,1764,trainError,1.75757,testError,1.63338
epoch,1765,trainError,1.75754,testError,1.63331
epoch,1766,trainError,1.75752,testError,1.63324
epoch,1767,trainError,1.75749,testError,1.63317
epoch,1768,trainError,1.75746,testError,1.63311
epoch,1769,trainError,1.75743,testError,1.63304
epoch,1770,trainError,1.75741,testError,1.63297
epoch,1771,trainError,1.75738,testError,1.6329
epoch,1772,trainError,1.75735,testError,1.63283
epoch,1773,trainError,1.75733,testError,1.63277
epoch,1774,trainError,1.7573,testError,1.6327
epoch,1775,trainError,1.75727,testError,1.63263
epoch,1776,trainError,1.75724,testError,1.63256
epoch,1777,trainError,1.75722,testError,1.63249
epoch,1778,trainError,1.75719,testError,1.63243
epoch,1779,trainError,1.75716,testError,1.63236
epoch,1780,trainError,1.75714,testError,1.63229
epoch,1781,trainError,1.75711,testError,1.63222
epoch,1782,trainError,1.75708,testError,1.63216
epoch,1783,trainError,1.75705,testError,1.63209
epoch,1784,trainError,1.75703,testError,1.63202
epoch,1785,trainError,1.757,testError,1.63195
epoch,1786,trainError,1.75697,testError,1.63188
epoch,1787,trainError,1.75695,testError,1.63182
epoch,1788,trainError,1.75692,testError,1.63175
epoch,1789,trainError,1.75689,testError,1.63168
epoch,1790,trainError,1.75686,testError,1.63161
epoch,1791,trainError,1.75684,testError,1.63154
epoch,1792,trainError,1.75681,testError,1.63148
epoch,1793,trainError,1.75678,testError,1.63141
epoch,1794,trainError,1.75676,testError,1.63134
epoch,1795,trainError,1.75673,testError,1.63127
epoch,1796,trainError,1.7567,testError,1.6312
epoch,1797,trainError,1.75667,testError,1.63114
epoch,1798,trainError,1.75665,testError,1.63107
epoch,1799,trainError,1.75662,testError,1.631
epoch,1800,trainError,1.75659,testError,1.63093
epoch,1801,trainError,1.75657,testError,1.63086
epoch,1802,trainError,1.75654,testError,1.6308
epoch,1803,trainError,1.75651,testError,1.63073
epoch,1804,trainError,1.75648,testError,1.63066
epoch,1805,trainError,1.75646,testError,1.63059
epoch,1806,trainError,1.75643,testError,1.63052
epoch,1807,trainError,1.7564,testError,1.63045
epoch,1808,trainError,1.75638,testError,1.63039
epoch,1809,trainError,1.75635,testError,1.63032
epoch,1810,trainError,1.75632,testError,1.63025
epoch,1811,trainError,1.75629,testError,1.63018
epoch,1812,trainError,1.75627,testError,1.63011
epoch,1813,trainError,1.75624,testError,1.63005
epoch,1814,trainError,1.75621,testError,1.62998
epoch,1815,trainError,1.75618,testError,1.62991
epoch,1816,trainError,1.75616,testError,1.62984
epoch,1817,trainError,1.75613,testError,1.62977
epoch,1818,trainError,1.7561,testError,1.62971
epoch,1819,trainError,1.75608,testError,1.62964
epoch,1820,trainError,1.75605,testError,1.62957
epoch,1821,trainError,1.75602,testError,1.6295
epoch,1822,trainError,1.75599,testError,1.62943
epoch,1823,trainError,1.75597,testError,1.62936
epoch,1824,trainError,1.75594,testError,1.6293
epoch,1825,trainError,1.75591,testError,1.62923
epoch,1826,trainError,1.75588,testError,1.62916
epoch,1827,trainError,1.75586,testError,1.62909
epoch,1828,trainError,1.75583,testError,1.62902
epoch,1829,trainError,1.7558,testError,1.62896
epoch,1830,trainError,1.75578,testError,1.62889
epoch,1831,trainError,1.75575,testError,1.62882
epoch,1832,trainError,1.75572,testError,1.62875
epoch,1833,trainError,1.75569,testError,1.62868
epoch,1834,trainError,1.75567,testError,1.62861
epoch,1835,trainError,1.75564,testError,1.62855
epoch,1836,trainError,1.75561,testError,1.62848
epoch,1837,trainError,1.75558,testError,1.62841
epoch,1838,trainError,1.75556,testError,1.62834
epoch,1839,trainError,1.75553,testError,1.62827
epoch,1840,trainError,1.7555,testError,1.6282
epoch,1841,trainError,1.75547,testError,1.62814
epoch,1842,trainError,1.75545,testError,1.62807
epoch,1843,trainError,1.75542,testError,1.628
epoch,1844,trainError,1.75539,testError,1.62793
epoch,1845,trainError,1.75537,testError,1.62786
epoch,1846,trainError,1.75534,testError,1.62779
epoch,1847,trainError,1.75531,testError,1.62773
epoch,1848,trainError,1.75528,testError,1.62766
epoch,1849,trainError,1.75526,testError,1.62759
epoch,1850,trainError,1.75523,testError,1.62752
epoch,1851,trainError,1.7552,testError,1.62745
epoch,1852,trainError,1.75517,testError,1.62738
epoch,1853,trainError,1.75515,testError,1.62732
epoch,1854,trainError,1.75512,testError,1.62725
epoch,1855,trainError,1.75509,testError,1.62718
epoch,1856,trainError,1.75506,testError,1.62711
epoch,1857,trainError,1.75504,testError,1.62704
epoch,1858,trainError,1.75501,testError,1.62697
epoch,1859,trainError,1.75498,testError,1.62691
epoch,1860,trainError,1.75495,testError,1.62684
epoch,1861,trainError,1.75493,testError,1.62677
epoch,1862,trainError,1.7549,testError,1.6267
epoch,1863,trainError,1.75487,testError,1.62663
epoch,1864,trainError,1.75484,testError,1.62656
epoch,1865,trainError,1.75482,testError,1.62649
epoch,1866,trainError,1.75479,testError,1.62643
epoch,1867,trainError,1.75476,testError,1.62636
epoch,1868,trainError,1.75473,testError,1.62629
epoch,1869,trainError,1.75471,testError,1.62622
epoch,1870,trainError,1.75468,testError,1.62615
epoch,1871,trainError,1.75465,testError,1.62608
epoch,1872,trainError,1.75462,testError,1.62601
epoch,1873,trainError,1.7546,testError,1.62595
epoch,1874,trainError,1.75457,testError,1.62588
epoch,1875,trainError,1.75454,testError,1.62581
epoch,1876,trainError,1.75451,testError,1.62574
epoch,1877,trainError,1.75449,testError,1.62567
epoch,1878,trainError,1.75446,testError,1.6256
epoch,1879,trainError,1.75443,testError,1.62553
epoch,1880,trainError,1.7544,testError,1.62547
epoch,1881,trainError,1.75438,testError,1.6254
epoch,1882,trainError,1.75435,testError,1.62533
epoch,1883,trainError,1.75432,testError,1.62526
epoch,1884,trainError,1.75429,testError,1.62519
epoch,1885,trainError,1.75427,testError,1.62512
epoch,1886,trainError,1.75424,testError,1.62505
epoch,1887,trainError,1.75421,testError,1.62499
epoch,1888,trainError,1.75418,testError,1.62492
epoch,1889,trainError,1.75416,testError,1.62485
epoch,1890,trainError,1.75413,testError,1.62478
epoch,1891,trainError,1.7541,testError,1.62471
epoch,1892,trainError,1.75407,testError,1.62464
epoch,1893,trainError,1.75405,testError,1.62457
epoch,1894,trainError,1.75402,testError,1.62451
epoch,1895,trainError,1.75399,testError,1.62444
epoch,1896,trainError,1.75396,testError,1.62437
epoch,1897,trainError,1.75394,testError,1.6243
epoch,1898,trainError,1.75391,testError,1.62423
epoch,1899,trainError,1.75388,testError,1.62416
epoch,1900,trainError,1.75385,testError,1.62409
epoch,1901,trainError,1.75383,testError,1.62402
epoch,1902,trainError,1.7538,testError,1.62396
epoch,1903,trainError,1.75377,testError,1.62389
epoch,1904,trainError,1.75374,testError,1.62382
epoch,1905,trainError,1.75372,testError,1.62375
epoch,1906,trainError,1.75369,testError,1.62368
epoch,1907,trainError,1.75366,testError,1.62361
epoch,1908,trainError,1.75363,testError,1.62354
epoch,1909,trainError,1.7536,testError,1.62347
epoch,1910,trainError,1.75358,testError,1.62341
epoch,1911,trainError,1.75355,testError,1.62334
epoch,1912,trainError,1.75352,testError,1.62327
epoch,1913,trainError,1.75349,testError,1.6232
epoch,1914,trainError,1.75347,testError,1.62313
epoch,1915,trainError,1.75344,testError,1.62306
epoch,1916,trainError,1.75341,testError,1.62299
epoch,1917,trainError,1.75338,testError,1.62292
epoch,1918,trainError,1.75336,testError,1.62286
epoch,1919,trainError,1.75333,testError,1.62279
epoch,1920,trainError,1.7533,testError,1.62272
epoch,1921,trainError,1.75327,testError,1.62265
epoch,1922,trainError,1.75325,testError,1.62258
epoch,1923,trainError,1.75322,testError,1.62251
epoch,1924,trainError,1.75319,testError,1.62244
epoch,1925,trainError,1.75316,testError,1.62237
epoch,1926,trainError,1.75313,testError,1.6223
epoch,1927,trainError,1.75311,testError,1.62224
epoch,1928,trainError,1.75308,testError,1.62217
epoch,1929,trainError,1.75305,testError,1.6221
epoch,1930,trainError,1.75302,testError,1.62203
epoch,1931,trainError,1.753,testError,1.62196
epoch,1932,trainError,1.75297,testError,1.62189
epoch,1933,trainError,1.75294,testError,1.62182
epoch,1934,trainError,1.75291,testError,1.62175
epoch,1935,trainError,1.75289,testError,1.62168
epoch,1936,trainError,1.75286,testError,1.62162
epoch,1937,trainError,1.75283,testError,1.62155
epoch,1938,trainError,1.7528,testError,1.62148
epoch,1939,trainError,1.75277,testError,1.62141
epoch,1940,trainError,1.75275,testError,1.62134
epoch,1941,trainError,1.75272,testError,1.62127
epoch,1942,trainError,1.75269,testError,1.6212
epoch,1943,trainError,1.75266,testError,1.62113
epoch,1944,trainError,1.75264,testError,1.62106
epoch,1945,trainError,1.75261,testError,1.62099
epoch,1946,trainError,1.75258,testError,1.62093
epoch,1947,trainError,1.75255,testError,1.62086
epoch,1948,trainError,1.75252,testError,1.62079
epoch,1949,trainError,1.7525,testError,1.62072
epoch,1950,trainError,1.75247,testError,1.62065
epoch,1951,trainError,1.75244,testError,1.62058
epoch,1952,trainError,1.75241,testError,1.62051
epoch,1953,trainError,1.75239,testError,1.62044
epoch,1954,trainError,1.75236,testError,1.62037
epoch,1955,trainError,1.75233,testError,1.6203
epoch,1956,trainError,1.7523,testError,1.62023
epoch,1957,trainError,1.75227,testError,1.62017
epoch,1958,trainError,1.75225,testError,1.6201
epoch,1959,trainError,1.75222,testError,1.62003
epoch,1960,trainError,1.75219,testError,1.61996
epoch,1961,trainError,1.75216,testError,1.61989
epoch,1962,trainError,1.75214,testError,1.61982
epoch,1963,trainError,1.75211,testError,1.61975
epoch,1964,trainError,1.75208,testError,1.61968
epoch,1965,trainError,1.75205,testError,1.61961
epoch,1966,trainError,1.75202,testError,1.61954
epoch,1967,trainError,1.752,testError,1.61947
epoch,1968,trainError,1.75197,testError,1.6194
epoch,1969,trainError,1.75194,testError,1.61934
epoch,1970,trainError,1.75191,testError,1.61927
epoch,1971,trainError,1.75188,testError,1.6192
epoch,1972,trainError,1.75186,testError,1.61913
epoch,1973,trainError,1.75183,testError,1.61906
epoch,1974,trainError,1.7518,testError,1.61899
epoch,1975,trainError,1.75177,testError,1.61892
epoch,1976,trainError,1.75175,testError,1.61885
epoch,1977,trainError,1.75172,testError,1.61878
epoch,1978,trainError,1.75169,testError,1.61871
epoch,1979,trainError,1.75166,testError,1.61864
epoch,1980,trainError,1.75163,testError,1.61857
epoch,1981,trainError,1.75161,testError,1.61851
epoch,1982,trainError,1.75158,testError,1.61844
epoch,1983,trainError,1.75155,testError,1.61837
epoch,1984,trainError,1.75152,testError,1.6183
epoch,1985,trainError,1.75149,testError,1.61823
epoch,1986,trainError,1.75147,testError,1.61816
epoch,1987,trainError,1.75144,testError,1.61809
epoch,1988,trainError,1.75141,testError,1.61802
epoch,1989,trainError,1.75138,testError,1.61795
epoch,1990,trainError,1.75135,testError,1.61788
epoch,1991,trainError,1.75133,testError,1.61781
epoch,1992,trainError,1.7513,testError,1.61774
epoch,1993,trainError,1.75127,testError,1.61767
epoch,1994,trainError,1.75124,testError,1.6176
epoch,1995,trainError,1.75121,testError,1.61753
epoch,1996,trainError,1.75119,testError,1.61747
epoch,1997,trainError,1.75116,testError,1.6174
epoch,1998,trainError,1.75113,testError,1.61733
epoch,1999,trainError,1.7511,testError,1.61726
epoch,2000,trainError,1.75107,testError,1.61719
epoch,2001,trainError,1.75105,testError,1.61712
epoch,2002,trainError,1.75102,testError,1.61705
epoch,2003,trainError,1.75099,testError,1.61698
epoch,2004,trainError,1.75096,testError,1.61691
epoch,2005,trainError,1.75093,testError,1.61684
epoch,2006,trainError,1.75091,testError,1.61677
epoch,2007,trainError,1.75088,testError,1.6167
epoch,2008,trainError,1.75085,testError,1.61663
epoch,2009,trainError,1.75082,testError,1.61656
epoch,2010,trainError,1.75079,testError,1.61649
epoch,2011,trainError,1.75077,testError,1.61642
epoch,2012,trainError,1.75074,testError,1.61635
epoch,2013,trainError,1.75071,testError,1.61629
epoch,2014,trainError,1.75068,testError,1.61622
epoch,2015,trainError,1.75065,testError,1.61615
epoch,2016,trainError,1.75063,testError,1.61608
epoch,2017,trainError,1.7506,testError,1.61601
epoch,2018,trainError,1.75057,testError,1.61594
epoch,2019,trainError,1.75054,testError,1.61587
epoch,2020,trainError,1.75051,testError,1.6158
epoch,2021,trainError,1.75049,testError,1.61573
epoch,2022,trainError,1.75046,testError,1.61566
epoch,2023,trainError,1.75043,testError,1.61559
epoch,2024,trainError,1.7504,testError,1.61552
epoch,2025,trainError,1.75037,testError,1.61545
epoch,2026,trainError,1.75035,testError,1.61538
epoch,2027,trainError,1.75032,testError,1.61531
epoch,2028,trainError,1.75029,testError,1.61524
epoch,2029,trainError,1.75026,testError,1.61517
epoch,2030,trainError,1.75023,testError,1.6151
epoch,2031,trainError,1.75021,testError,1.61503
epoch,2032,trainError,1.75018,testError,1.61496
epoch,2033,trainError,1.75015,testError,1.61489
epoch,2034,trainError,1.75012,testError,1.61482
epoch,2035,trainError,1.75009,testError,1.61476
epoch,2036,trainError,1.75006,testError,1.61469
epoch,2037,trainError,1.75004,testError,1.61462
epoch,2038,trainError,1.75001,testError,1.61455
epoch,2039,trainError,1.74998,testError,1.61448
epoch,2040,trainError,1.74995,testError,1.61441
epoch,2041,trainError,1.74992,testError,1.61434
epoch,2042,trainError,1.7499,testError,1.61427
epoch,2043,trainError,1.74987,testError,1.6142
epoch,2044,trainError,1.74984,testError,1.61413
epoch,2045,trainError,1.74981,testError,1.61406
epoch,2046,trainError,1.74978,testError,1.61399
epoch,2047,trainError,1.74976,testError,1.61392
epoch,2048,trainError,1.74973,testError,1.61385
epoch,2049,trainError,1.7497,testError,1.61378
epoch,2050,trainError,1.74967,testError,1.61371
epoch,2051,trainError,1.74964,testError,1.61364
epoch,2052,trainError,1.74961,testError,1.61357
epoch,2053,trainError,1.74959,testError,1.6135
epoch,2054,trainError,1.74956,testError,1.61343
epoch,2055,trainError,1.74953,testError,1.61336
